Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2021-11-11 00:00:00-05:00,46.8801756688747,46.94950211803914,46.69740757846151,46.79509353637695,13603200,0.0,0.0,WMT
2021-11-12 00:00:00-05:00,46.952656178157426,47.028282740455424,46.49258226950779,46.56190872192383,18313800,0.0,0.0,WMT
2021-11-15 00:00:00-05:00,46.68479592031021,46.779333617996066,46.133339841079696,46.29405212402344,28896000,0.0,0.0,WMT
2021-11-16 00:00:00-05:00,45.7236952415885,46.22158063318971,44.84136249983275,45.11551284790039,73986600,0.0,0.0,WMT
2021-11-17 00:00:00-05:00,45.11236406314241,45.60394933899228,44.6901052395754,44.7279167175293,33116100,0.0,0.0,WMT
2021-11-18 00:00:00-05:00,44.790933345078464,45.153317605691065,44.38758215109513,45.11235427856445,24394200,0.0,0.0,WMT
2021-11-19 00:00:00-05:00,45.25731604758886,45.37706140732995,44.727915699588536,44.869720458984375,28119300,0.0,0.0,WMT
2021-11-22 00:00:00-05:00,44.95479892213288,45.80562019653581,44.746819587002264,45.62284851074219,29126400,0.0,0.0,WMT
2021-11-23 00:00:00-05:00,45.45583302181014,46.00098897189367,45.140715789063904,45.947418212890625,29907900,0.0,0.0,WMT
2021-11-24 00:00:00-05:00,45.92220954282287,46.341316426730025,45.89384643207375,46.17745590209961,18089400,0.0,0.0,WMT
2021-11-26 00:00:00-05:00,46.14594125870276,46.599711365196065,45.50940308787463,45.66065979003906,21039600,0.0,0.0,WMT
2021-11-29 00:00:00-05:00,45.6921707408256,45.770952751786524,44.819293755334115,44.94533920288086,33039600,0.0,0.0,WMT
2021-11-30 00:00:00-05:00,44.58295562465721,44.904376569615806,44.11972994277054,44.31510543823242,64818900,0.0,0.0,WMT
2021-12-01 00:00:00-05:00,44.27728057605473,44.343455143665444,43.18382067583951,43.21533203125,36621300,0.0,0.0,WMT
2021-12-02 00:00:00-05:00,43.36975928358561,43.625005700110876,42.61662746661231,42.68910217285156,39805800,0.0,0.0,WMT
2021-12-03 00:00:00-05:00,42.81200248786485,43.4485408429357,42.63238622900692,43.331947326660156,44142600,0.0,0.0,WMT
2021-12-06 00:00:00-05:00,43.3476901627892,43.91490549662746,43.202737176568924,43.80146026611328,32589300,0.0,0.0,WMT
2021-12-07 00:00:00-05:00,43.9905370987942,44.06301540335457,43.514707544931994,43.659664154052734,37739100,0.0,0.0,WMT
2021-12-08 00:00:00-05:00,43.505248306851755,43.643901177187765,42.859254601872834,43.21849060058594,34496400,0.0,0.0,WMT
2021-12-09 00:00:00-05:00,43.227986068511974,43.84177808005592,42.93691280395311,43.81963348388672,32351700,0.183333,0.0,WMT
2021-12-10 00:00:00-05:00,43.76900792265531,44.70551136152282,43.525388419002624,44.620086669921875,38575500,0.0,0.0,WMT
2021-12-13 00:00:00-05:00,44.370143648121726,45.48066468791604,44.297373524461236,45.42371368408203,54039300,0.0,0.0,WMT
2021-12-14 00:00:00-05:00,45.338292601254814,45.96473921028623,44.974445574725564,45.8571662902832,46721400,0.0,0.0,WMT
2021-12-15 00:00:00-05:00,45.942583946734786,46.3412337026716,45.36992388552764,46.1197624206543,33489900,0.0,0.0,WMT
2021-12-16 00:00:00-05:00,46.11976679361336,46.360221764975954,45.208572437595166,45.35094451904297,39069600,0.0,0.0,WMT
2021-12-17 00:00:00-05:00,45.16427118390818,45.543937268774215,43.784825225140764,43.89872360229492,78581100,0.0,0.0,WMT
2021-12-20 00:00:00-05:00,43.69940457920395,44.21511368232925,43.534884283567415,44.04110336303711,31017900,0.0,0.0,WMT
2021-12-21 00:00:00-05:00,43.94618413604019,44.249915577594194,43.66460091025503,44.17398452758789,24620400,0.0,0.0,WMT
2021-12-22 00:00:00-05:00,44.26256856647087,44.29104587737383,43.82911963540722,44.23093032836914,17028000,0.0,0.0,WMT
2021-12-23 00:00:00-05:00,44.23092990830941,44.344831909311026,43.930363028433206,44.132850646972656,17592600,0.0,0.0,WMT
2021-12-27 00:00:00-05:00,44.167656227418576,44.56947056275357,44.15816620378341,44.534664154052734,16040700,0.0,0.0,WMT
2021-12-28 00:00:00-05:00,44.484040319463695,45.23387519912318,44.484040319463695,45.173763275146484,15783000,0.0,0.0,WMT
2021-12-29 00:00:00-05:00,45.13579983822581,45.411057583006645,45.028226930417034,45.15161895751953,13045200,0.0,0.0,WMT
2021-12-30 00:00:00-05:00,45.32563460001186,45.46484575165856,45.07885053649918,45.297157287597656,14949000,0.0,0.0,WMT
2021-12-31 00:00:00-05:00,45.30665223877473,45.88880600567143,45.21806299237488,45.77806854248047,17947800,0.0,0.0,WMT
2022-01-03 00:00:00-05:00,45.55975540578067,45.8097003688716,45.24653034939919,45.76540756225586,20706600,0.0,0.0,WMT
2022-01-04 00:00:00-05:00,45.57241308152927,45.92044094566847,44.851051831585586,44.92698287963867,33930000,0.0,0.0,WMT
2022-01-05 00:00:00-05:00,45.195912323375985,46.17671213613517,45.161109539136945,45.53444290161133,35418000,0.0,0.0,WMT
2022-01-06 00:00:00-05:00,45.43952855651985,45.76224363988507,45.05353699976337,45.40789031982422,21828900,0.0,0.0,WMT
2022-01-07 00:00:00-05:00,45.40156488313851,45.99004771954888,45.230715494601874,45.84134292602539,19723500,0.0,0.0,WMT
2022-01-10 00:00:00-05:00,46.01535758846055,46.06281494807721,45.281341736554914,45.75275802612305,22731600,0.0,0.0,WMT
2022-01-11 00:00:00-05:00,45.62619997893376,45.755921102631156,45.300320326824,45.6230354309082,21668700,0.0,0.0,WMT
2022-01-12 00:00:00-05:00,45.458518292984785,45.547107540020775,45.243376082267034,45.38258361816406,18946800,0.0,0.0,WMT
2022-01-13 00:00:00-05:00,45.37942250244502,46.09129378249578,45.27817868361374,46.02485275268555,24252600,0.0,0.0,WMT
2022-01-14 00:00:00-05:00,45.62936604670187,46.391859211861245,45.62936604670187,45.8951301574707,26867400,0.0,0.0,WMT
2022-01-18 00:00:00-05:00,45.68948391432319,45.78123771821965,44.96812253961466,45.091514587402344,21123900,0.0,0.0,WMT
2022-01-19 00:00:00-05:00,45.09782893764638,45.872980204803476,44.9016704256091,45.540771484375,22674000,0.0,0.0,WMT
2022-01-20 00:00:00-05:00,45.03772421700446,45.70529907087309,44.63274893710871,44.680206298828125,22387200,0.0,0.0,WMT
2022-01-21 00:00:00-05:00,44.680207843816156,45.00924845972698,44.31319988891109,44.35432815551758,27508200,0.0,0.0,WMT
2022-01-24 00:00:00-05:00,43.999965058554146,44.46189125895562,43.44312415238812,44.35748291015625,28699200,0.0,0.0,WMT
2022-01-25 00:00:00-05:00,44.2910492498607,44.4112767362604,43.28493654610093,43.39250946044922,29479500,0.0,0.0,WMT
2022-01-26 00:00:00-05:00,43.452620417654046,43.9113821362892,42.762897376017065,42.94956588745117,26185500,0.0,0.0,WMT
2022-01-27 00:00:00-05:00,43.3197375646185,44.0031351181719,42.829337615211756,42.9780387878418,27759000,0.0,0.0,WMT
2022-01-28 00:00:00-05:00,43.028657371932475,43.52538637912955,42.38006627652235,43.50956726074219,25131900,0.0,0.0,WMT
2022-01-31 00:00:00-05:00,43.373516627053505,44.30685900796209,43.250124618522875,44.23408889770508,20193600,0.0,0.0,WMT
2022-02-01 00:00:00-05:00,44.044265660593766,44.65805767133202,43.97466370317033,44.58212661743164,20323200,0.0,0.0,WMT
2022-02-02 00:00:00-05:00,44.610594409449526,44.8130820207538,44.3416657769838,44.56313705444336,18149700,0.0,0.0,WMT
2022-02-03 00:00:00-05:00,44.37647579598128,44.923826793604704,44.221445514409254,44.60743713378906,20741100,0.0,0.0,WMT
2022-02-04 00:00:00-05:00,44.57579409940119,44.6105968858238,43.772172705214174,44.08222961425781,22036500,0.0,0.0,WMT
2022-02-07 00:00:00-05:00,44.31319469420698,44.31635562144867,43.538043367129575,43.648780822753906,20010300,0.0,0.0,WMT
2022-02-08 00:00:00-05:00,43.76268015141958,44.053757021269575,43.506406068859185,43.65827178955078,19458900,0.0,0.0,WMT
2022-02-09 00:00:00-05:00,43.81962855957196,43.91137872370994,43.49374892173017,43.5633544921875,21473700,0.0,0.0,WMT
2022-02-10 00:00:00-05:00,43.202671498762406,43.34820811276553,42.85780819891563,43.05397033691406,27810600,0.0,0.0,WMT
2022-02-11 00:00:00-05:00,43.288097166414424,43.401995546071205,42.44966938589808,42.816680908203125,23733300,0.0,0.0,WMT
2022-02-14 00:00:00-05:00,42.8166870829837,43.01601018131936,41.987752826673656,42.38007354736328,29363400,0.0,0.0,WMT
2022-02-15 00:00:00-05:00,42.63002147909019,42.9242593241999,42.32945453680028,42.51295852661133,21824400,0.0,0.0,WMT
2022-02-16 00:00:00-05:00,42.50029791395026,42.67430823326507,41.9845851899933,42.24718475341797,28490700,0.0,0.0,WMT
2022-02-17 00:00:00-05:00,42.39588368490461,44.12652196033263,42.32627811850206,43.939849853515625,53831400,0.0,0.0,WMT
2022-02-18 00:00:00-05:00,43.69307457684038,44.16449085852278,43.39567223160598,43.65827178955078,31103400,0.0,0.0,WMT
2022-02-22 00:00:00-05:00,43.58866943889858,43.737374243278744,43.009680204449495,43.17103958129883,25380900,0.0,0.0,WMT
2022-02-23 00:00:00-05:00,43.30074453593435,43.405152875240574,42.66164355206204,42.728084564208984,21030900,0.0,0.0,WMT
2022-02-24 00:00:00-05:00,42.367409784988524,42.71543764500167,41.76627602062291,42.56357192993164,31717500,0.0,0.0,WMT
2022-02-25 00:00:00-05:00,42.6521697572903,43.27545186209561,42.42436932843358,43.148895263671875,24997800,0.0,0.0,WMT
2022-02-28 00:00:00-05:00,42.71228701402934,43.05082134047568,42.32313076606547,42.762908935546875,26286600,0.0,0.0,WMT
2022-03-01 00:00:00-05:00,42.98753391454408,43.626635058621055,42.71860525115292,43.0255012512207,24024900,0.0,0.0,WMT
2022-03-02 00:00:00-05:00,42.921082062223334,43.29125444956184,42.76921637457771,43.07927322387695,23863800,0.0,0.0,WMT
2022-03-03 00:00:00-05:00,43.43680813491831,44.44292097445555,43.202682226931,44.069583892822266,29885100,0.0,0.0,WMT
2022-03-04 00:00:00-05:00,43.601325965308774,45.224391592091806,43.531720388242306,45.186424255371094,35576400,0.0,0.0,WMT
2022-03-07 00:00:00-05:00,44.70551548950807,45.44269954372864,44.43658681872296,44.82257843017578,45870000,0.0,0.0,WMT
2022-03-08 00:00:00-05:00,44.76878791760907,45.07251932577311,43.84493550220378,43.89555740356445,28305600,0.0,0.0,WMT
2022-03-09 00:00:00-05:00,44.29421288672774,44.37014393823846,43.705730038888476,44.12336349487305,22122900,0.0,0.0,WMT
2022-03-10 00:00:00-05:00,44.13285394114484,45.243374998834796,43.98098821590466,45.12630844116211,27512700,0.0,0.0,WMT
2022-03-11 00:00:00-05:00,45.02190113265133,45.575577545494134,44.88901546246591,44.94913101196289,19162200,0.0,0.0,WMT
2022-03-14 00:00:00-04:00,44.93331490121045,45.8286901415211,44.92382487737254,45.57558059692383,22646400,0.0,0.0,WMT
2022-03-15 00:00:00-04:00,45.727443397177645,46.23999154997133,45.512301203229946,46.122928619384766,22872600,0.0,0.0,WMT
2022-03-16 00:00:00-04:00,45.99953964286871,46.48993961295537,45.46484686016202,45.98688507080078,24615900,0.0,0.0,WMT
2022-03-17 00:00:00-04:00,45.87889875279077,46.148867549595266,45.307196917114915,46.056758880615234,19023000,0.186667,0.0,WMT
2022-03-18 00:00:00-04:00,46.110754364403384,46.23462364336132,45.77091077028357,46.19333267211914,31233300,0.0,0.0,WMT
2022-03-21 00:00:00-04:00,46.1901557401948,46.780914678138814,45.61528074096249,45.809024810791016,21350700,0.0,0.0,WMT
2022-03-22 00:00:00-04:00,45.92971629927374,46.04405521212275,45.41200895162746,45.67245101928711,20235000,0.0,0.0,WMT
2022-03-23 00:00:00-04:00,45.46282715716286,45.65021764950726,44.94829659145075,45.084869384765625,19625400,0.0,0.0,WMT
2022-03-24 00:00:00-04:00,45.22461885803037,45.70738881504479,45.062635398202424,45.3643684387207,13440900,0.0,0.0,WMT
2022-03-25 00:00:00-04:00,45.561279296875,45.713732372312094,45.18332157815552,45.561279296875,14085300,0.0,0.0,WMT
2022-03-28 00:00:00-04:00,45.577167002838245,46.39025383869782,45.513645786445174,46.37119674682617,20105700,0.0,0.0,WMT
2022-03-29 00:00:00-04:00,46.5617620750069,47.038178447480945,46.450596316219766,46.76185607910156,19934400,0.0,0.0,WMT
2022-03-30 00:00:00-04:00,46.730087615281974,47.69880421090363,46.701503798642065,47.600345611572266,24991500,0.0,0.0,WMT
2022-03-31 00:00:00-04:00,47.257319546278296,47.81313731833607,47.06357552367783,47.298606872558594,27163800,0.0,0.0,WMT
2022-04-01 00:00:00-04:00,47.53364219521256,48.04499589677083,47.273203798351126,47.96241760253906,20939700,0.0,0.0,WMT
2022-04-04 00:00:00-04:00,47.930659564296676,48.657987584667055,47.66704436609684,47.97195053100586,25332600,0.0,0.0,WMT
2022-04-05 00:00:00-04:00,47.921126409607524,48.699275713552986,47.921126409607524,48.1085205078125,18657900,0.0,0.0,WMT
2022-04-06 00:00:00-04:00,47.96560470820083,49.363093340607584,47.80044808420856,49.22652053833008,28018500,0.0,0.0,WMT
2022-04-07 00:00:00-04:00,49.26145177111189,50.03642072649497,49.051827412053434,49.71881103515625,27088200,0.0,0.0,WMT
2022-04-08 00:00:00-04:00,49.836321983662764,50.31273829268188,49.61399413046931,49.9951286315918,23294400,0.0,0.0,WMT
2022-04-11 00:00:00-04:00,49.85538200874503,50.25874677460801,48.79456037145907,49.00418472290039,24712800,0.0,0.0,WMT
2022-04-12 00:00:00-04:00,48.98830124744821,49.356728597539544,48.45153688876609,48.66751480102539,26761200,0.0,0.0,WMT
2022-04-13 00:00:00-04:00,48.73739314284112,50.115824471395754,48.705632538073864,49.934783935546875,29284500,0.0,0.0,WMT
2022-04-14 00:00:00-04:00,49.89985036716893,50.27463134777114,49.68387605734057,49.890323638916016,22360500,0.0,0.0,WMT
2022-04-18 00:00:00-04:00,49.785508143967675,50.17616940219468,49.29638828301034,49.509185791015625,14671800,0.0,0.0,WMT
2022-04-19 00:00:00-04:00,49.760101769407,50.166646999999685,49.56000775923143,50.07136154174805,15855000,0.0,0.0,WMT
2022-04-20 00:00:00-04:00,50.29368427592681,50.92890727167235,50.274627186229935,50.700225830078125,19821600,0.0,0.0,WMT
2022-04-21 00:00:00-04:00,50.79233522805353,51.06230400560087,50.52236645050618,50.77645492553711,18168300,0.0,0.0,WMT
2022-04-22 00:00:00-04:00,50.897155778423766,50.932093176660956,49.75693242328352,49.82045364379883,21046200,0.0,0.0,WMT
2022-04-25 00:00:00-04:00,49.66481119686271,50.01418509095794,49.02323830831974,49.845848083496094,18057600,0.0,0.0,WMT
2022-04-26 00:00:00-04:00,49.66482147766945,50.22381618916791,49.29321726594862,49.32497787475586,19601100,0.0,0.0,WMT
2022-04-27 00:00:00-04:00,49.39803016969571,49.61082770568668,48.91843697328501,48.988311767578125,17496900,0.0,0.0,WMT
2022-04-28 00:00:00-04:00,49.30273866479397,49.85856016313939,48.94384164320967,49.61399841308594,14955900,0.0,0.0,WMT
2022-04-29 00:00:00-04:00,49.48695844386478,49.617177659303664,48.50236145464655,48.59129333496094,21088800,0.0,0.0,WMT
2022-05-02 00:00:00-04:00,49.216987003713676,49.226517366850445,47.74327373009045,48.2705078125,20016000,0.0,0.0,WMT
2022-05-03 00:00:00-04:00,48.413428115065585,49.0010065513086,48.20698055685996,48.43883514404297,17950500,0.0,0.0,WMT
2022-05-04 00:00:00-04:00,48.28639137034469,49.17252619381691,48.12123474586283,49.109004974365234,20022600,0.0,0.0,WMT
2022-05-05 00:00:00-04:00,48.97511674274416,49.03568416406341,48.26108291485155,48.688228607177734,23234400,0.186667,0.0,WMT
2022-05-06 00:00:00-04:00,48.35989902065903,49.07393284276768,47.26334525557333,47.67455291748047,34258200,0.0,0.0,WMT
2022-05-09 00:00:00-04:00,47.32709762853348,48.8029792481344,47.23784249515456,48.232391357421875,28207200,0.0,0.0,WMT
2022-05-10 00:00:00-04:00,48.270650911461445,48.5447893926608,47.35579562763353,47.553428649902344,24861300,0.0,0.0,WMT
2022-05-11 00:00:00-04:00,47.62355581830088,48.05388989019735,46.82983177278602,47.056156158447266,27878700,0.0,0.0,WMT
2022-05-12 00:00:00-04:00,47.13265540104524,47.862627291869515,46.705509687745064,47.01152420043945,25244400,0.0,0.0,WMT
2022-05-13 00:00:00-04:00,47.08483276157551,47.29840375542692,46.58437002222151,47.19321060180664,19962300,0.0,0.0,WMT
2022-05-16 00:00:00-04:00,47.61717568618134,47.72874552722017,46.68638247239046,47.24422073364258,21449100,0.0,0.0,WMT
2022-05-17 00:00:00-04:00,43.4891743900054,43.811126997706566,41.64352192345833,41.86984634399414,132940200,0.0,0.0,WMT
2022-05-18 00:00:00-04:00,40.81153573423808,40.888041184945486,38.73955931866775,39.026451110839844,104253000,0.0,0.0,WMT
2022-05-19 00:00:00-04:00,38.52917465184949,38.82243945124005,37.80557583422172,37.95539474487305,71008500,0.0,0.0,WMT
2022-05-20 00:00:00-04:00,38.13709900522959,38.51961535188525,37.38162402221168,37.99684143066406,49356000,0.0,0.0,WMT
2022-05-23 00:00:00-04:00,38.22634762359459,39.4535976604245,38.20722490848914,39.08064270019531,43680900,0.0,0.0,WMT
2022-05-24 00:00:00-04:00,38.63755115015591,39.70222881011687,38.5961137412477,39.5683479309082,34584900,0.0,0.0,WMT
2022-05-25 00:00:00-04:00,39.52691695106537,39.740491663665644,39.08064845592429,39.32609558105469,27121800,0.0,0.0,WMT
2022-05-26 00:00:00-04:00,39.941304133191544,40.29194436866202,39.65441600453743,40.1644401550293,28197600,0.0,0.0,WMT
2022-05-27 00:00:00-04:00,40.00187482048611,40.99960850638884,39.944495730876255,40.95498275756836,25299900,0.0,0.0,WMT
2022-05-31 00:00:00-04:00,40.62983743666469,41.40762333265879,40.617084097269746,41.00279235839844,36912300,0.0,0.0,WMT
2022-06-01 00:00:00-04:00,40.96135866690348,41.09523957078151,39.743677190312994,39.9891242980957,28534800,0.0,0.0,WMT
2022-06-02 00:00:00-04:00,40.027376730722146,40.652155493519,39.632107044878836,40.645782470703125,23214300,0.0,0.0,WMT
2022-06-03 00:00:00-04:00,40.37801951429518,40.61709361223056,39.87437192962181,39.947689056396484,18302700,0.0,0.0,WMT
2022-06-06 00:00:00-04:00,40.107067383446655,40.26007465267942,39.71498602803888,39.80424118041992,19855500,0.0,0.0,WMT
2022-06-07 00:00:00-04:00,38.64712600741023,39.3643483128609,38.5323678119916,39.32609558105469,47707800,0.0,0.0,WMT
2022-06-08 00:00:00-04:00,39.00095008282993,39.49822459404898,38.87344585573733,38.98501205444336,22522800,0.0,0.0,WMT
2022-06-09 00:00:00-04:00,38.88938322274563,39.6384814881176,38.567430677235116,38.57699203491211,19880100,0.0,0.0,WMT
2022-06-10 00:00:00-04:00,38.17215662720279,39.12526446131548,38.04146043409698,38.79374694824219,25238100,0.0,0.0,WMT
2022-06-13 00:00:00-04:00,38.16897109356717,38.64711921314121,37.96177308868767,38.063777923583984,24897900,0.0,0.0,WMT
2022-06-14 00:00:00-04:00,37.9745225593906,38.25184934264009,37.66850805648793,38.079715728759766,21544200,0.0,0.0,WMT
2022-06-15 00:00:00-04:00,38.24228210846341,38.38253599808788,37.582435473998395,38.05420684814453,25914000,0.0,0.0,WMT
2022-06-16 00:00:00-04:00,37.72588319454816,38.81287186827992,37.68763047369455,38.44948196411133,30706800,0.0,0.0,WMT
2022-06-17 00:00:00-04:00,38.2582256324426,38.53236042991796,37.604755573207306,37.70676040649414,36838800,0.0,0.0,WMT
2022-06-21 00:00:00-04:00,37.709957180118366,39.13802516570158,37.68445414209939,38.94357681274414,23916600,0.0,0.0,WMT
2022-06-22 00:00:00-04:00,38.921258350812344,39.28783663670829,38.439921887644346,38.471797943115234,20235000,0.0,0.0,WMT
2022-06-23 00:00:00-04:00,38.8096861874491,39.51415864475906,38.63436789284512,39.40578079223633,18040800,0.0,0.0,WMT
2022-06-24 00:00:00-04:00,39.55560691085386,39.944499942374364,39.25915372191794,39.43766403198242,31845900,0.0,0.0,WMT
2022-06-27 00:00:00-04:00,39.45678495805662,39.76280313970117,39.14120906620777,39.56516647338867,19889100,0.0,0.0,WMT
2022-06-28 00:00:00-04:00,39.73729608576927,40.02737256113332,38.9818211862001,39.00732421875,15399000,0.0,0.0,WMT
2022-06-29 00:00:00-04:00,39.17307916478716,39.31971338651514,38.56105019056717,38.86387634277344,19111500,0.0,0.0,WMT
2022-06-30 00:00:00-04:00,38.53236490544355,38.90851187585631,38.21678901179984,38.7555046081543,19166100,0.0,0.0,WMT
2022-07-01 00:00:00-04:00,38.87025843096871,39.18264598345153,38.62161934554458,39.090206146240234,17460900,0.0,0.0,WMT
2022-07-05 00:00:00-04:00,38.956320014652654,39.68948018310721,38.76506004723397,39.60660171508789,18218100,0.0,0.0,WMT
2022-07-06 00:00:00-04:00,39.67992126737905,40.25370125768377,39.62254582193529,39.88711929321289,21300000,0.0,0.0,WMT
